drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.015625,0.0003125,100.878685,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.015625,0.00015625,115.11327,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.015625,7.8125e-05,104.23316,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.015625,3.9125e-05,109.79413600000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.015625,0.0,135.75494,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0078125,0.01,17.309849,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0078125,0.005,10.912952,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0078125,0.0025,6.187348,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0078125,0.00125,68.48955,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0078125,0.000625,106.714615,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0078125,0.0003125,126.146286,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0078125,0.00015625,124.25101000000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0078125,7.8125e-05,126.257576,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0078125,3.9125e-05,99.66585500000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0078125,0.0,118.1976,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.00390625,0.01,14.979045000000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.00390625,0.005,13.301523000000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.00390625,0.0025,11.949369,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.00390625,0.00125,59.669254,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.00390625,0.000625,96.04576,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.00390625,0.0003125,113.36835500000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.00390625,0.00015625,111.960976,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.00390625,7.8125e-05,138.01099,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.00390625,3.9125e-05,113.09991000000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.00390625,0.0,114.01881000000002,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.001953125,0.01,27.806252,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.001953125,0.005,14.142833,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.001953125,0.0025,26.995525,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.001953125,0.00125,41.106075,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.001953125,0.000625,123.14125,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.001953125,0.0003125,112.51401499999999,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.001953125,0.00015625,150.30753,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.001953125,7.8125e-05,125.43467,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.001953125,3.9125e-05,118.12369,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.001953125,0.0,128.19533,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0,0.01,14.94733,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0,0.005,22.832304,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0,0.0025,17.25831,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0,0.00125,37.132015,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0,0.000625,143.88231000000002,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0,0.0003125,148.00986,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0,0.00015625,143.7614,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0,7.8125e-05,121.63958000000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0,3.9125e-05,149.48802,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
0.0,0.0,134.72476,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_HB3
