drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00125,0.0,72.45148499999999,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.000625,0.05,8.367865,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.000625,0.025,18.51095,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.000625,0.0125,32.668079999999996,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.000625,0.00625,90.16715,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.000625,0.003125,104.98173,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.000625,0.0015625,92.74925,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.000625,0.00078125,89.06273,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.000625,0.000390625,135.41756,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.000625,0.000195375,75.26746,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.000625,0.0,116.5001,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0003125,0.05,13.896559,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0003125,0.025,18.098978,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0003125,0.0125,33.82764,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0003125,0.00625,114.15691000000001,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0003125,0.003125,117.55989,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0003125,0.0015625,111.616165,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0003125,0.00078125,198.63106000000002,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0003125,0.000390625,132.8,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0003125,0.000195375,209.84467,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0003125,0.0,154.3967,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.00015625,0.05,13.105214,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.00015625,0.025,9.327674,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.00015625,0.0125,105.75841499999999,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.00015625,0.00625,110.30543,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.00015625,0.003125,141.2031,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.00015625,0.0015625,164.16151000000002,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.00015625,0.00078125,137.30325,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.00015625,0.000390625,136.31282,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.00015625,0.000195375,113.28046,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.00015625,0.0,130.1282,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
7.8125e-05,0.05,10.240007,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
7.8125e-05,0.025,22.851423,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
7.8125e-05,0.0125,55.66478000000001,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
7.8125e-05,0.00625,126.89194499999999,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
7.8125e-05,0.003125,120.76946000000001,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
7.8125e-05,0.0015625,135.63261,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
7.8125e-05,0.00078125,128.6654,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
7.8125e-05,0.000390625,107.54786000000001,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
7.8125e-05,0.000195375,119.07038,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
7.8125e-05,0.0,149.98819,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
3.9125e-05,0.05,19.634628,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
3.9125e-05,0.025,19.613407000000002,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
3.9125e-05,0.0125,58.557552,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
3.9125e-05,0.00625,72.32415,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
3.9125e-05,0.003125,107.32863600000002,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
3.9125e-05,0.0015625,141.27136000000002,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
3.9125e-05,0.00078125,137.24528999999998,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
3.9125e-05,0.000390625,143.53862,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
3.9125e-05,0.000195375,132.45323,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
3.9125e-05,0.0,129.5795,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0,0.05,37.596866999999996,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0,0.025,43.702059999999996,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0,0.0125,32.711838,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0,0.00625,160.88608,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0,0.003125,215.53547999999998,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0,0.0015625,184.4118,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0,0.00078125,202.52455,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0,0.000390625,177.95152,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0,0.000195375,163.43864,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
0.0,0.0,158.7851,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_HB3
