drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0390625,0.0006250000000000001,75.747856,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0390625,0.00031250000000000006,102.088036,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0390625,0.0001563,88.87111,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0390625,7.81e-05,88.61719000000001,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0390625,3.91e-05,92.43141999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0390625,1.95e-05,79.92952,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0390625,0.0,90.81458,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0195313,0.005000000000000001,-0.445355,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0195313,0.0025000000000000005,0.587825,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0195313,0.0012500000000000002,16.449303,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0195313,0.0006250000000000001,80.84331,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0195313,0.00031250000000000006,98.42586999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0195313,0.0001563,98.63463,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0195313,7.81e-05,92.53296,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0195313,3.91e-05,96.935745,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0195313,1.95e-05,98.82970999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0195313,0.0,94.59833499999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0,0.005000000000000001,0.13956400000000002,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0,0.0025000000000000005,-0.092731,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0,0.0012500000000000002,17.66026,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0,0.0006250000000000001,81.80785999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0,0.00031250000000000006,97.566376,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0,0.0001563,92.98947,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0,7.81e-05,90.53969599999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0,3.91e-05,98.18969,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0,1.95e-05,93.54025,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
0.0,0.0,86.21008,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_3D7
