drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.1875,0.0,81.54924,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.09375,0.01,3.433557,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.09375,0.005,1.270665,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.09375,0.0025,6.508911,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.09375,0.00125,29.731428,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.09375,0.000625,89.5905,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.09375,0.0003125,87.0437,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.09375,0.00015625,96.21125,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.09375,7.8125e-05,86.45472,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.09375,3.9125e-05,92.45476,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.09375,0.0,81.24271999999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.046875,0.01,2.521369,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.046875,0.005,2.076486,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.046875,0.0025,6.2652779999999995,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.046875,0.00125,27.769787,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.046875,0.000625,86.01339,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.046875,0.0003125,101.90695,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.046875,0.00015625,86.11018,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.046875,7.8125e-05,96.11936999999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.046875,3.9125e-05,80.11315,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.046875,0.0,70.08072,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0234375,0.01,5.743558999999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0234375,0.005,8.518678999999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0234375,0.0025,14.762629,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0234375,0.00125,33.55956,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0234375,0.000625,106.07852,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0234375,0.0003125,131.39584,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0234375,0.00015625,81.59764,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0234375,7.8125e-05,102.53231,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0234375,3.9125e-05,102.85906,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0234375,0.0,79.14627,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.01171875,0.01,0.783126,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.01171875,0.005,7.816489999999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.01171875,0.0025,6.472818,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.01171875,0.00125,22.612478,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.01171875,0.000625,81.732445,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.01171875,0.0003125,97.40644,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.01171875,0.00015625,97.19754,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.01171875,7.8125e-05,97.776955,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.01171875,3.9125e-05,68.29763,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.01171875,0.0,70.92755,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.005859375,0.01,3.4114089999999995,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.005859375,0.005,7.41235,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.005859375,0.0025,11.702861,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.005859375,0.00125,27.164396000000004,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.005859375,0.000625,90.43351,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.005859375,0.0003125,101.59223,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.005859375,0.00015625,91.98144,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.005859375,7.8125e-05,108.22145,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.005859375,3.9125e-05,93.80882,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.005859375,0.0,94.45769,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.00292975,0.01,7.179927,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.00292975,0.005,8.81071,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.00292975,0.0025,10.399383,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.00292975,0.00125,23.518925,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.00292975,0.000625,84.97706,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.00292975,0.0003125,98.729065,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.00292975,0.00015625,116.6313,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.00292975,7.8125e-05,118.47044,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.00292975,3.9125e-05,94.63953000000001,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.00292975,0.0,72.3065,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0,0.01,5.8327,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0,0.005,15.332745999999998,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0,0.0025,14.373253,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0,0.00125,26.58799,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0,0.000625,78.156975,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0,0.0003125,109.83200000000001,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0,0.00015625,76.57979,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0,7.8125e-05,90.1937,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0,3.9125e-05,102.37973000000001,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
0.0,0.0,105.32218999999999,1.0,ZSTK474,NVPBGT226,uM,uM,7,plasmodium_falciparum_HB3
