drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00625,0.00078125,99.81857,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.00625,0.000390625,99.50423,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.00625,0.000195375,100.61134,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.00625,0.0,102.961105,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.003125,0.05,99.803505,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.003125,0.025,98.85911,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.003125,0.0125,100.01429,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.003125,0.00625,99.1063,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.003125,0.003125,100.428925,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.003125,0.0015625,104.85389,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.003125,0.00078125,103.36972,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.003125,0.000390625,101.0607,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.003125,0.000195375,101.00203,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.003125,0.0,101.42238,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0015625,0.05,104.92863,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0015625,0.025,104.6115,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0015625,0.0125,100.5502,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0015625,0.00625,100.98359,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0015625,0.003125,103.000984,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0015625,0.0015625,99.72704,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0015625,0.00078125,101.77275999999999,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0015625,0.000390625,103.05169000000001,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0015625,0.000195375,105.34664,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0015625,0.0,104.036575,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.00078125,0.05,104.14053,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.00078125,0.025,105.57036599999999,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.00078125,0.0125,99.45806999999999,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.00078125,0.00625,101.51833,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.00078125,0.003125,104.18544,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.00078125,0.0015625,106.09602,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.00078125,0.00078125,103.700745,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.00078125,0.000390625,104.38119499999999,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.00078125,0.000195375,105.14118,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.00078125,0.0,109.74927,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.000390625,0.05,101.53639,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.000390625,0.025,97.32687,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.000390625,0.0125,96.1555,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.000390625,0.00625,101.75284599999999,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.000390625,0.003125,102.75279,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.000390625,0.0015625,106.63605,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.000390625,0.00078125,98.930115,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.000390625,0.000390625,105.06779499999999,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.000390625,0.000195375,104.189766,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.000390625,0.0,103.874504,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0,0.05,102.11508,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0,0.025,102.96003,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0,0.0125,103.83116,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0,0.00625,101.94613000000001,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0,0.003125,102.77951,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0,0.0015625,101.662,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0,0.00078125,104.572014,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0,0.000390625,103.90862,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0,0.000195375,103.69481999999999,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
0.0,0.0,104.82081,1.0,Carfilzomib,ML238,uM,uM,74,plasmodium_falciparum_Dd2
