drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.005859375,0.00078125,128.22691,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.005859375,0.000390625,125.12723000000001,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.005859375,0.000195375,133.4309,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.005859375,9.7625e-05,119.620605,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.005859375,0.0,124.99731000000001,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.00292975,0.025,0.900402,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.00292975,0.0125,2.928357,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.00292975,0.00625,1.535563,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.00292975,0.003125,7.3041149999999995,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.00292975,0.0015625,40.99223,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.00292975,0.00078125,111.76007,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.00292975,0.000390625,111.85491999999999,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.00292975,0.000195375,112.98066999999999,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.00292975,9.7625e-05,109.61674,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.00292975,0.0,114.35571999999999,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.025,2.53884,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.0125,2.291568,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.00625,2.342104,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.003125,9.325382000000001,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.0015625,53.453342000000006,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.00078125,111.829384,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.000390625,121.00333400000001,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.000195375,123.00738500000001,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.0,9.7625e-05,124.408676,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.0,130.68085,1.0,Piperaquine,Artenimol,uM,uM,59,plasmodium_falciparum_Dd2
