drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00125,0.025,17.115435,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00125,0.0125,29.168156,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00125,0.00625,22.727009,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00125,0.003125,19.807560000000002,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00125,0.0015625,24.700205,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00125,0.00078125,29.639713,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00125,0.000390625,50.757584,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00125,0.000195375,30.172388,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00125,9.7625e-05,42.981003,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00125,0.0,58.987362,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.000625,0.025,6.229043,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.000625,0.0125,13.814054,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.000625,0.00625,9.892788000000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.000625,0.003125,14.206857000000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.000625,0.0015625,45.421165,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.000625,0.00078125,39.26121,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.000625,0.000390625,83.97214,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.000625,0.000195375,101.22165,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.000625,9.7625e-05,103.5002,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.000625,0.0,128.2463,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0003125,0.025,17.57129,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0003125,0.0125,23.691623999999997,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0003125,0.00625,26.93406,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0003125,0.003125,30.250175,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0003125,0.0015625,51.884777,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0003125,0.00078125,72.41755,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0003125,0.000390625,167.85007,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0003125,0.000195375,174.89081000000002,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0003125,9.7625e-05,212.41823,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0003125,0.0,171.623,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00015625,0.025,29.189898,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00015625,0.0125,9.383303999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00015625,0.00625,19.83655,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00015625,0.003125,6.920192999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00015625,0.0015625,65.60438,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00015625,0.00078125,45.718303999999996,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00015625,0.000390625,141.80815,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00015625,0.000195375,139.6325,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00015625,9.7625e-05,111.01902,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.00015625,0.0,142.45291,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
7.8125e-05,0.025,18.512953,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
7.8125e-05,0.0125,19.775188,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
7.8125e-05,0.00625,29.545740000000002,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
7.8125e-05,0.003125,30.023335999999997,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
7.8125e-05,0.0015625,46.3708,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
7.8125e-05,0.00078125,94.613815,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
7.8125e-05,0.000390625,158.0097,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
7.8125e-05,0.000195375,171.2848,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
7.8125e-05,9.7625e-05,154.11186,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
7.8125e-05,0.0,162.29333,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
3.9125e-05,0.025,11.612328,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
3.9125e-05,0.0125,6.392107,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
3.9125e-05,0.00625,7.046296000000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
3.9125e-05,0.003125,6.169132,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
3.9125e-05,0.0015625,23.36477,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
3.9125e-05,0.00078125,31.681032000000002,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
3.9125e-05,0.000390625,140.41304,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
3.9125e-05,0.000195375,125.30148999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
3.9125e-05,9.7625e-05,107.45866399999998,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
3.9125e-05,0.0,127.937325,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0,0.025,41.21967,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0,0.0125,25.737773999999998,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0,0.00625,26.434479999999997,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0,0.003125,28.726313,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0,0.0015625,66.79873,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0,0.00078125,52.22226,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0,0.000390625,60.066963,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0,0.000195375,218.19117999999997,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0,9.7625e-05,167.6126,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
0.0,0.0,180.7343,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_HB3
