drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.0,106.94913999999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00625,0.05,7.905631,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00625,0.025,18.74654,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00625,0.0125,75.9285,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00625,0.00625,111.32992,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00625,0.003125,105.53625,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00625,0.0015625,121.29615,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00625,0.00078125,134.27792,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00625,0.000390625,119.00673,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00625,0.000195375,131.94423,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00625,0.0,120.31043999999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.003125,0.05,1.232054,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.003125,0.025,12.523835,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.003125,0.0125,60.81446,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.003125,0.00625,94.52188000000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.003125,0.003125,102.89868,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.003125,0.0015625,113.28226000000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.003125,0.00078125,102.12273,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.003125,0.000390625,122.63923,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.003125,0.000195375,106.81043999999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.003125,0.0,108.54995,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0015625,0.05,1.177925,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0015625,0.025,18.60845,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0015625,0.0125,73.681526,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0015625,0.00625,97.08533,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0015625,0.003125,90.986565,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0015625,0.0015625,115.74575,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0015625,0.00078125,96.51297,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0015625,0.000390625,109.35973999999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0015625,0.000195375,92.46558,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0015625,0.0,106.06461999999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00078125,0.05,3.5399260000000004,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00078125,0.025,7.1795,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00078125,0.0125,61.601177,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00078125,0.00625,70.86526500000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00078125,0.003125,98.59172,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00078125,0.0015625,100.19253,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00078125,0.00078125,134.30438,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00078125,0.000390625,98.883896,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00078125,0.000195375,97.37380999999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.00078125,0.0,96.35795999999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000390625,0.05,4.823034,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000390625,0.025,9.829062,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000390625,0.0125,64.37376400000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000390625,0.00625,69.10453000000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000390625,0.003125,91.721924,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000390625,0.0015625,105.337875,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000390625,0.00078125,97.35228000000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000390625,0.000390625,92.02148000000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000390625,0.000195375,117.55293,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000390625,0.0,110.023125,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000195375,0.05,3.232989,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000195375,0.025,9.70881,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000195375,0.0125,56.490276,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000195375,0.00625,88.07497,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000195375,0.003125,89.687775,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000195375,0.0015625,100.64278399999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000195375,0.00078125,105.129974,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000195375,0.000390625,108.8938,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000195375,0.000195375,107.18565,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.000195375,0.0,118.21693400000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0,0.05,3.126884,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0,0.025,12.158771,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0,0.0125,27.963572999999997,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0,0.00625,92.090065,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0,0.003125,98.460396,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0,0.0015625,112.207054,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0,0.00078125,119.04178999999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0,0.000390625,112.44941000000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0,0.000195375,123.35643999999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
0.0,0.0,116.92275,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_HB3
