drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.375,0.0078125,18.47389,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.375,0.00390625,19.313953,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.375,0.001953125,23.722154999999997,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.375,0.000976625,33.024296,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.375,0.0,11.309284,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.1875,0.25,-2.851301,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.1875,0.125,-3.3083690000000003,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.1875,0.0625,-0.614772,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.1875,0.03125,11.300409,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.1875,0.015625,42.203213,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.1875,0.0078125,45.676453,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.1875,0.00390625,71.135056,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.1875,0.001953125,74.75849000000001,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.1875,0.000976625,81.59676999999999,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.1875,0.0,60.455909999999996,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.09375,0.25,6.331028,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.09375,0.125,3.3407980000000004,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.09375,0.0625,11.969114999999999,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.09375,0.03125,29.948046,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.09375,0.015625,60.035706000000005,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.09375,0.0078125,91.10338,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.09375,0.00390625,98.26355,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.09375,0.001953125,91.74546,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.09375,0.000976625,78.20204,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.09375,0.0,83.43358,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.046875,0.25,2.281587,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.046875,0.125,1.040778,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.046875,0.0625,7.483427000000001,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.046875,0.03125,32.245678000000005,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.046875,0.015625,69.68774,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.046875,0.0078125,85.764656,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.046875,0.00390625,112.80405400000001,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.046875,0.001953125,106.02006000000002,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.046875,0.000976625,102.73592,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.046875,0.0,104.18154,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0234375,0.25,2.4314400000000003,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0234375,0.125,2.462844,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0234375,0.0625,20.663996,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0234375,0.03125,37.59942,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0234375,0.015625,98.11813000000001,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0234375,0.0078125,119.36856999999999,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0234375,0.00390625,149.64021,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0234375,0.001953125,111.8633,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0234375,0.000976625,119.478485,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0234375,0.0,104.72634000000001,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.01171875,0.25,0.4045,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.01171875,0.125,3.9289440000000004,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.01171875,0.0625,7.846283000000001,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.01171875,0.03125,36.984984999999995,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.01171875,0.015625,67.421844,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.01171875,0.0078125,106.63551000000001,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.01171875,0.00390625,125.41491,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.01171875,0.001953125,122.02871999999999,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.01171875,0.000976625,118.90365,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.01171875,0.0,101.9474,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.005859375,0.25,5.944619,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.005859375,0.125,2.5939229999999998,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.005859375,0.0625,11.030742,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.005859375,0.03125,57.704624,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.005859375,0.015625,81.489586,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.005859375,0.0078125,95.83995999999999,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.005859375,0.00390625,130.46793,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.005859375,0.001953125,138.15888999999999,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.005859375,0.000976625,107.9562,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.005859375,0.0,113.30994,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.00292975,0.25,8.100589,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.00292975,0.125,1.991098,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.00292975,0.0625,10.587328,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.00292975,0.03125,40.482807,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.00292975,0.015625,88.89484399999999,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.00292975,0.0078125,98.58613000000001,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.00292975,0.00390625,145.5051,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.00292975,0.001953125,111.18435,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.00292975,0.000976625,118.41006000000002,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.00292975,0.0,133.97734,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0,0.25,12.265407000000002,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0,0.125,5.633649,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0,0.0625,13.880678,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0,0.03125,52.94688000000001,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0,0.015625,92.71625999999999,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0,0.0078125,109.12395500000001,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0,0.00390625,158.21802,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0,0.001953125,128.01838999999998,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0,0.000976625,150.51305,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
0.0,0.0,126.08396,1.0,Alvespimycinhydrochloride,Mefloquine,uM,uM,154,plasmodium_falciparum_HB3
