drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,0.00039060000000000006,97.09286,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.3125,0.00019530000000000003,105.321945,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.3125,9.77e-05,107.27338,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.3125,0.0,104.184395,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.15625,0.025,1.5377100000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.15625,0.0125,1.253383,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.15625,0.00625,1.38504,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.15625,0.003125,2.405806,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.15625,0.0015625,3.237823,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.15625,0.0007813000000000001,86.17076,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.15625,0.00039060000000000006,94.09119,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.15625,0.00019530000000000003,113.63523,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.15625,9.77e-05,117.34584,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.15625,0.0,108.46276,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.078125,0.025,0.8186720000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.078125,0.0125,1.320699,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.078125,0.00625,2.393468,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.078125,0.003125,2.2085049999999997,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.078125,0.0015625,54.115097,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.078125,0.0007813000000000001,95.283325,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.078125,0.00039060000000000006,91.28478,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.078125,0.00019530000000000003,113.93013,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.078125,9.77e-05,109.49748999999998,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.078125,0.0,103.97748,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0390625,0.025,1.070877,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0390625,0.0125,0.916684,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0390625,0.00625,1.858239,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0390625,0.003125,3.3182620000000003,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0390625,0.0015625,64.935425,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0390625,0.0007813000000000001,81.23201,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0390625,0.00039060000000000006,115.19455,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0390625,0.00019530000000000003,100.18420400000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0390625,9.77e-05,104.47993000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0390625,0.0,114.81341599999999,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0195313,0.025,1.815893,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0195313,0.0125,1.245322,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0195313,0.00625,1.269776,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0195313,0.003125,1.7299490000000002,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0195313,0.0015625,9.544603,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0195313,0.0007813000000000001,86.07661,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0195313,0.00039060000000000006,90.4945,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0195313,0.00019530000000000003,93.75953,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0195313,9.77e-05,110.34098,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0195313,0.0,97.91221999999999,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0,0.025,0.5548420000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0,0.0125,0.674407,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0,0.00625,1.368943,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0,0.003125,2.497305,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0,0.0015625,23.482965,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0,0.0007813000000000001,96.56190500000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0,0.00039060000000000006,103.64759000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0,0.00019530000000000003,114.60287,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0,9.77e-05,103.02723,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
0.0,0.0,98.06427,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_HB3
