drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.000195375,40.443104,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.5,0.0,28.043633000000003,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.25,0.05,10.491536,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.25,0.025,6.5392470000000005,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.25,0.0125,10.542239,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.25,0.00625,37.495342,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.25,0.003125,67.5203,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.25,0.0015625,63.75962,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.25,0.00078125,75.630775,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.25,0.000390625,53.582381999999996,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.25,0.000195375,56.717827,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.25,0.0,52.108086,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.125,0.05,12.786603,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.125,0.025,16.709759,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.125,0.0125,19.828674,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.125,0.00625,20.360634,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.125,0.003125,64.27476999999999,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.125,0.0015625,79.23318499999999,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.125,0.00078125,93.405846,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.125,0.000390625,93.991875,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.125,0.000195375,76.81991,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.125,0.0,67.15838000000001,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0625,0.05,3.882818,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0625,0.025,5.45096,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0625,0.0125,12.315713,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0625,0.00625,40.471115000000005,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0625,0.003125,80.20606,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0625,0.0015625,91.42536,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0625,0.00078125,70.22631,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0625,0.000390625,75.09321,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0625,0.000195375,84.475174,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0625,0.0,63.14054,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.03125,0.05,1.533406,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.03125,0.025,2.465944,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.03125,0.0125,6.645134,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.03125,0.00625,64.58038,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.03125,0.003125,76.92971,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.03125,0.0015625,100.20336999999999,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.03125,0.00078125,86.04219,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.03125,0.000390625,81.964966,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.03125,0.000195375,82.12044,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.03125,0.0,64.71065,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.015625,0.05,4.889589,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.015625,0.025,6.118779,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.015625,0.0125,12.175930000000001,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.015625,0.00625,85.95031,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.015625,0.003125,101.792244,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.015625,0.0015625,89.31461,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.015625,0.00078125,109.62147,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.015625,0.000390625,83.88719,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.015625,0.000195375,87.85741,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.015625,0.0,91.5461,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0078125,0.05,5.655451,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0078125,0.025,11.28149,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0078125,0.0125,17.1151,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0078125,0.00625,100.11849000000001,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0078125,0.003125,104.08535,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0078125,0.0015625,111.79608,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0078125,0.00078125,94.39441,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0078125,0.000390625,109.96042,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0078125,0.000195375,91.43769,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0078125,0.0,110.073586,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.00390625,0.05,13.037875999999999,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.00390625,0.025,20.728437,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.00390625,0.0125,23.649586,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.00390625,0.00625,38.059517,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.00390625,0.003125,109.88506000000001,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.00390625,0.0015625,97.587,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.00390625,0.00078125,130.0286,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.00390625,0.000390625,116.94142,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.00390625,0.000195375,155.58109,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.00390625,0.0,111.01705,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0,0.05,13.663116,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0,0.025,13.057485,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0,0.0125,22.060715,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0,0.00625,43.530365,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0,0.003125,104.64952,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0,0.0015625,117.47533999999999,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0,0.00078125,130.53731000000002,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0,0.000390625,119.093346,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0,0.000195375,144.07745,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
0.0,0.0,129.76613,1.0,cycloheximide,Artesunate,uM,uM,54,plasmodium_falciparum_HB3
