drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,0.003125,11.158667999999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.125,0.0015625,14.37261,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.125,0.00078125,20.345087,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.125,0.000390625,5.658791000000001,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.125,0.000195375,8.693118,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.125,0.0,8.3237,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0625,0.05,-0.026432999999999998,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0625,0.025,3.979529,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0625,0.0125,34.061659999999996,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0625,0.00625,46.11394,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0625,0.003125,51.76891,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0625,0.0015625,56.72071,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0625,0.00078125,63.832016,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0625,0.000390625,67.166336,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0625,0.000195375,43.233112,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0625,0.0,67.39531,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.03125,0.05,-0.210823,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.03125,0.025,4.0011849999999995,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.03125,0.0125,37.552665999999995,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.03125,0.00625,65.53962,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.03125,0.003125,84.88314,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.03125,0.0015625,74.45725999999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.03125,0.00078125,97.3628,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.03125,0.000390625,90.33524,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.03125,0.000195375,85.52516,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.03125,0.0,66.59183,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.015625,0.05,7.423400999999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.015625,0.025,13.877398000000001,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.015625,0.0125,53.306454,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.015625,0.00625,74.77317,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.015625,0.003125,93.74026500000001,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.015625,0.0015625,84.04972,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.015625,0.00078125,84.23188,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.015625,0.000390625,84.172325,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.015625,0.000195375,102.15791,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.015625,0.0,86.96303,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0078125,0.05,2.762996,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0078125,0.025,10.991156,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0078125,0.0125,50.591865999999996,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0078125,0.00625,77.17885600000001,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0078125,0.003125,102.970955,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0078125,0.0015625,99.018814,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0078125,0.00078125,109.23768999999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0078125,0.000390625,114.588844,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0078125,0.000195375,93.460335,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0078125,0.0,107.93135,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.00390625,0.05,4.976004,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.00390625,0.025,16.43594,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.00390625,0.0125,54.536366,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.00390625,0.00625,102.64962,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.00390625,0.003125,105.95751000000001,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.00390625,0.0015625,113.69651,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.00390625,0.00078125,119.069,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.00390625,0.000390625,98.14941,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.00390625,0.000195375,96.79656999999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.00390625,0.0,102.559814,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.001953125,0.05,1.981484,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.001953125,0.025,8.646941,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.001953125,0.0125,63.138084,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.001953125,0.00625,77.90654,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.001953125,0.003125,98.14686,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.001953125,0.0015625,114.69266499999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.001953125,0.00078125,48.646366,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.001953125,0.000390625,115.32863600000002,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.001953125,0.000195375,107.001434,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.001953125,0.0,119.82343999999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0,0.05,6.961628,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0,0.025,11.510571,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0,0.0125,30.729570000000002,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0,0.00625,102.213326,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0,0.003125,86.92195,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0,0.0015625,97.458336,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0,0.00078125,110.59563,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0,0.000390625,116.31843,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0,0.000195375,121.19762,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
0.0,0.0,109.01604499999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_HB3
