drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,0.0,111.83554,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.15625,0.025,9.590978999999999,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.15625,0.0125,32.37425,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.15625,0.00625,79.54723,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.15625,0.003125,77.62719,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.15625,0.0015625,90.78777,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.15625,0.0007813000000000001,94.52804,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.15625,0.00039060000000000006,90.12676,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.15625,0.00019530000000000003,97.06716999999999,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.15625,9.77e-05,105.38916,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.15625,0.0,106.40155,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.078125,0.025,7.666653,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.078125,0.0125,49.579628,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.078125,0.00625,86.78923,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.078125,0.003125,90.46393,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.078125,0.0015625,100.60571,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.078125,0.0007813000000000001,104.58400999999999,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.078125,0.00039060000000000006,105.38333999999999,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.078125,0.00019530000000000003,104.3292,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.078125,9.77e-05,100.19418,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.078125,0.0,98.77257,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0390625,0.025,3.865878,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0390625,0.0125,33.301476,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0390625,0.00625,84.09258,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0390625,0.003125,85.44122,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0390625,0.0015625,99.6499,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0390625,0.0007813000000000001,102.92931,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0390625,0.00039060000000000006,101.019196,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0390625,0.00019530000000000003,105.52831,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0390625,9.77e-05,119.39769,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0390625,0.0,108.45625,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0195313,0.025,3.070554,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0195313,0.0125,28.078940999999997,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0195313,0.00625,87.65499,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0195313,0.003125,89.88249,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0195313,0.0015625,101.61729,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0195313,0.0007813000000000001,111.23923500000001,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0195313,0.00039060000000000006,99.70997,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0195313,0.00019530000000000003,106.739426,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0195313,9.77e-05,101.59052,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0195313,0.0,104.73916,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0,0.025,3.440383,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0,0.0125,33.71662,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0,0.00625,78.295425,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0,0.003125,93.00805,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0,0.0015625,94.597664,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0,0.0007813000000000001,112.02861000000001,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0,0.00039060000000000006,95.40247,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0,0.00019530000000000003,94.518456,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0,9.77e-05,96.16983,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
0.0,0.0,103.79382,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_HB3
