drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
1.25,0.025,1.917041,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
1.25,0.0125,5.219094,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
1.25,0.00625,22.522548999999998,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
1.25,0.003125,39.95827,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
1.25,0.0015625,53.531025,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
1.25,0.0007813000000000001,51.95962,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
1.25,0.00039060000000000006,52.924255,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
1.25,0.00019530000000000003,52.52173199999999,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
1.25,9.77e-05,54.423145,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
1.25,0.0,52.48458,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.625,0.025,1.821118,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.625,0.0125,9.037327000000001,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.625,0.00625,22.161945000000003,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.625,0.003125,44.332474,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.625,0.0015625,52.766087,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.625,0.0007813000000000001,53.58053,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.625,0.00039060000000000006,46.021862,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.625,0.00019530000000000003,56.534133999999995,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.625,9.77e-05,60.376923,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.625,0.0,59.502143999999994,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.3125,0.025,1.8534509999999997,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.3125,0.0125,7.137847,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.3125,0.00625,18.243069000000002,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.3125,0.003125,44.740429999999996,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.3125,0.0015625,63.019107999999996,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.3125,0.0007813000000000001,59.513369999999995,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.3125,0.00039060000000000006,69.62331400000001,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.3125,0.00019530000000000003,67.33904,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.3125,9.77e-05,77.74636,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.3125,0.0,66.31913,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.15625,0.025,2.445179,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.15625,0.0125,7.828164,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.15625,0.00625,34.375809999999994,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.15625,0.003125,60.58224499999999,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.15625,0.0015625,87.854324,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.15625,0.0007813000000000001,81.5958,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.15625,0.00039060000000000006,77.66788000000001,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.15625,0.00019530000000000003,80.71415999999999,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.15625,9.77e-05,85.34524,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.15625,0.0,91.370384,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.078125,0.025,2.103335,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.078125,0.0125,9.429822999999999,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.078125,0.00625,39.11766,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.078125,0.003125,76.26895,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.078125,0.0015625,88.53087,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.078125,0.0007813000000000001,102.56108,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.078125,0.00039060000000000006,98.25717,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.078125,0.00019530000000000003,114.82648,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.078125,9.77e-05,108.6869,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.078125,0.0,108.06476599999999,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0390625,0.025,2.087828,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0390625,0.0125,8.475241,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0390625,0.00625,51.665397999999996,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0390625,0.003125,79.562004,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0390625,0.0015625,108.38157,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0390625,0.0007813000000000001,115.91003,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0390625,0.00039060000000000006,105.431145,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0390625,0.00019530000000000003,104.85093,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0390625,9.77e-05,109.79053,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0390625,0.0,113.017075,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0195313,0.025,2.138969,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0195313,0.0125,9.156558,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0195313,0.00625,39.544740000000004,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0195313,0.003125,85.89084,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0195313,0.0015625,97.39196,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0195313,0.0007813000000000001,110.353004,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0195313,0.00039060000000000006,112.67907,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0195313,0.00019530000000000003,115.75289,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0195313,9.77e-05,108.38995,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0195313,0.0,108.37163500000001,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0,0.025,2.512927,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0,0.0125,8.819287,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0,0.00625,49.570254999999996,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0,0.003125,91.01616,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0,0.0015625,99.62521,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,101.4858,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,108.231445,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,107.98948999999999,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0,9.77e-05,113.77753999999999,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
0.0,0.0,124.11465,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_3D7
