drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.078125,0.005859400000000001,95.3611,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.078125,0.0029297000000000004,102.840034,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.078125,0.0014648000000000003,102.17288,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.078125,0.0,96.41394,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0390625,0.375,-0.41788000000000003,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0390625,0.1875,-0.266847,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0390625,0.09375,-0.5938760000000001,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0390625,0.046875,-0.389529,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0390625,0.0234375,0.166902,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0390625,0.011718800000000001,39.889515,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0390625,0.005859400000000001,98.54451999999999,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0390625,0.0029297000000000004,96.011566,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0390625,0.0014648000000000003,97.76321,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0390625,0.0,91.05221,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0195313,0.375,-0.593785,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0195313,0.1875,-0.596695,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0195313,0.09375,-0.593467,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0195313,0.046875,-0.580917,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0195313,0.0234375,0.6228859999999999,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0195313,0.011718800000000001,58.856823,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0195313,0.005859400000000001,83.26078000000001,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0195313,0.0029297000000000004,108.70963,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0195313,0.0014648000000000003,106.56853500000001,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0195313,0.0,92.041916,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0097656,0.375,-0.375342,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0097656,0.1875,-0.642234,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0097656,0.09375,-0.5577949999999999,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0097656,0.046875,-0.39773600000000003,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0097656,0.0234375,0.567844,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0097656,0.011718800000000001,51.229813,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0097656,0.005859400000000001,81.3612,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0097656,0.0029297000000000004,90.941895,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0097656,0.0014648000000000003,95.41448000000001,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0097656,0.0,91.39588,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0,0.375,-1.009277,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0,0.1875,-0.566411,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0,0.09375,-0.594558,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0,0.046875,-0.43068,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0,0.0234375,1.1978010000000001,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0,0.011718800000000001,54.76103199999999,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0,0.005859400000000001,83.463806,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0,0.0029297000000000004,93.98003,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0,0.0014648000000000003,98.84716999999999,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
0.0,0.0,97.270454,1.0,Benzamil,Piperaquine,uM,uM,9,plasmodium_falciparum_3D7
