drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0234375,7.8125e-05,103.75941,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.0234375,3.9125e-05,96.445885,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.0234375,0.0,96.91205,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.01171875,0.01,7.887884,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.01171875,0.005,21.597948000000002,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.01171875,0.0025,32.43484,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.01171875,0.00125,93.01646,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.01171875,0.000625,101.43719499999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.01171875,0.0003125,99.981674,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.01171875,0.00015625,101.69864,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.01171875,7.8125e-05,99.01724,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.01171875,3.9125e-05,105.06473999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.01171875,0.0,99.5013,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.005859375,0.01,7.880362,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.005859375,0.005,20.304636,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.005859375,0.0025,47.218277,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.005859375,0.00125,101.71486999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.005859375,0.000625,101.29672,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.005859375,0.0003125,103.661964,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.005859375,0.00015625,101.47328,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.005859375,7.8125e-05,102.61374,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.005859375,3.9125e-05,104.1845,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.005859375,0.0,102.84081,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.00292975,0.01,7.465542,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.00292975,0.005,20.505377,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.00292975,0.0025,45.515175,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.00292975,0.00125,100.79001600000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.00292975,0.000625,99.82869000000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.00292975,0.0003125,104.111336,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.00292975,0.00015625,103.9203,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.00292975,7.8125e-05,95.847595,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.00292975,3.9125e-05,100.15513,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.00292975,0.0,102.93475,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.0,0.01,8.584178999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.0,0.005,23.763367000000002,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.0,0.0025,35.800197999999995,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.0,0.00125,95.63693,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.0,0.000625,101.39674000000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.0,0.0003125,105.15125,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.0,0.00015625,107.566696,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.0,7.8125e-05,103.80606999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.0,3.9125e-05,98.95899,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
0.0,0.0,103.5881,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_Dd2
