drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.000625,0.0015625,71.18755999999999,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.000625,0.00078125,82.258514,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.000625,0.000390625,122.03535500000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.000625,0.000195375,51.372,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.000625,0.0,80.315926,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0003125,0.05,2.001444,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0003125,0.025,7.181832000000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0003125,0.0125,18.016714,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0003125,0.00625,79.11545600000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0003125,0.003125,92.61381999999999,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0003125,0.0015625,99.551926,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0003125,0.00078125,101.70215,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0003125,0.000390625,116.10738,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0003125,0.000195375,90.01728,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0003125,0.0,87.713264,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.00015625,0.05,5.108408,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.00015625,0.025,9.496795,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.00015625,0.0125,17.606276,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.00015625,0.00625,72.78513000000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.00015625,0.003125,106.58083,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.00015625,0.0015625,80.737526,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.00015625,0.00078125,112.96891000000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.00015625,0.000390625,95.38627,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.00015625,0.000195375,98.42803,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.00015625,0.0,74.614395,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
7.8125e-05,0.05,11.974533000000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
7.8125e-05,0.025,15.517317000000002,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
7.8125e-05,0.0125,74.82616999999999,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
7.8125e-05,0.00625,77.21552,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
7.8125e-05,0.003125,96.9217,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
7.8125e-05,0.0015625,134.18666000000002,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
7.8125e-05,0.00078125,126.02293,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
7.8125e-05,0.000390625,149.76086,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
7.8125e-05,0.000195375,166.29532,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
7.8125e-05,0.0,135.44249,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
3.9125e-05,0.05,28.6711,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
3.9125e-05,0.025,17.928326000000002,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
3.9125e-05,0.0125,20.934212,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
3.9125e-05,0.00625,74.67412,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
3.9125e-05,0.003125,105.956856,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
3.9125e-05,0.0015625,104.133286,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
3.9125e-05,0.00078125,128.59583999999998,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
3.9125e-05,0.000390625,123.64561499999999,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
3.9125e-05,0.000195375,133.57932,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
3.9125e-05,0.0,105.24646000000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0,0.05,24.60389,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0,0.025,26.890628999999997,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0,0.0125,56.529633,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0,0.00625,105.22391999999999,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0,0.003125,147.58986000000002,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0,0.0015625,156.29729,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0,0.00078125,152.136,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0,0.000390625,164.63518,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0,0.000195375,192.06052,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
0.0,0.0,144.8789,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_HB3
