drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00015625,0.003125,98.03518000000001,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.00015625,0.0015625,99.59747,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.00015625,0.00078125,106.12755,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.00015625,0.000390625,104.366905,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.00015625,0.000195375,102.50458499999999,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.00015625,0.0,107.42013999999999,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
7.8125e-05,0.05,2.347307,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
7.8125e-05,0.025,8.852566,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
7.8125e-05,0.0125,53.030806999999996,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
7.8125e-05,0.00625,91.84517,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
7.8125e-05,0.003125,97.93993,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
7.8125e-05,0.0015625,103.82700000000001,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
7.8125e-05,0.00078125,101.07712,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
7.8125e-05,0.000390625,104.42296999999999,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
7.8125e-05,0.000195375,104.055305,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
7.8125e-05,0.0,106.04995,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
3.9125e-05,0.05,2.833038,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
3.9125e-05,0.025,9.834353,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
3.9125e-05,0.0125,53.793969999999995,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
3.9125e-05,0.00625,88.392136,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
3.9125e-05,0.003125,97.22691999999999,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
3.9125e-05,0.0015625,103.9484,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
3.9125e-05,0.00078125,98.73778,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
3.9125e-05,0.000390625,103.35651,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
3.9125e-05,0.000195375,104.437096,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
3.9125e-05,0.0,104.81786,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.0,0.05,2.699602,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.0,0.025,9.698232,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.0,0.0125,51.281094,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.0,0.00625,88.286156,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.0,0.003125,94.490555,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.0,0.0015625,107.4645,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.0,0.00078125,104.69794499999999,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.0,0.000390625,104.59234000000001,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.0,0.000195375,103.547905,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
0.0,0.0,110.34305,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_Dd2
