drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00625,0.000390625,3.508839,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.00625,0.000195375,5.149248,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.00625,0.0,5.185235,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.003125,0.05,7.110988000000001,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.003125,0.025,13.688867000000002,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.003125,0.0125,7.223406,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.003125,0.00625,4.646075,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.003125,0.003125,6.404316000000001,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.003125,0.0015625,10.637024,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.003125,0.00078125,8.550446,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.003125,0.000390625,10.940202000000001,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.003125,0.000195375,8.774964,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.003125,0.0,0.39266599999999996,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0015625,0.05,5.859424,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0015625,0.025,6.999844,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0015625,0.0125,21.256532999999997,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0015625,0.00625,31.094212,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0015625,0.003125,12.937928,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0015625,0.0015625,15.91334,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0015625,0.00078125,40.146557,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0015625,0.000390625,33.196712,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0015625,0.000195375,45.736877,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0015625,0.0,25.677452,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.00078125,0.05,11.197521,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.00078125,0.025,20.519924,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.00078125,0.0125,64.87881,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.00078125,0.00625,55.222336,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.00078125,0.003125,76.02665,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.00078125,0.0015625,66.28068499999999,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.00078125,0.00078125,121.175,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.00078125,0.000390625,104.32729,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.00078125,0.000195375,113.62645,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.00078125,0.0,108.47242,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000390625,0.05,12.435392,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000390625,0.025,26.206423,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000390625,0.0125,65.85873000000001,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000390625,0.00625,67.935745,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000390625,0.003125,123.694695,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000390625,0.0015625,104.69225,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000390625,0.00078125,98.1717,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000390625,0.000390625,146.07126,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000390625,0.000195375,128.60063,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000390625,0.0,83.15388,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000195375,0.05,13.850328,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000195375,0.025,22.726882999999997,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000195375,0.0125,84.76276,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000195375,0.00625,77.96800999999999,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000195375,0.003125,114.42675,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000195375,0.0015625,105.10562,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000195375,0.00078125,127.8618,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000195375,0.000390625,171.80573,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000195375,0.000195375,113.44938,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.000195375,0.0,112.581566,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
9.7625e-05,0.05,3.9444980000000003,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
9.7625e-05,0.025,21.2715,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
9.7625e-05,0.0125,77.08586,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
9.7625e-05,0.00625,94.42336999999999,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
9.7625e-05,0.003125,114.947754,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
9.7625e-05,0.0015625,115.97671499999998,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
9.7625e-05,0.00078125,130.1869,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
9.7625e-05,0.000390625,130.46907,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
9.7625e-05,0.000195375,115.77385,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
9.7625e-05,0.0,112.43953,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0,0.05,14.321973999999999,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0,0.025,18.405005,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0,0.0125,58.563663,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0,0.00625,122.44058000000001,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0,0.003125,103.28400400000001,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0,0.0015625,110.53766999999999,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0,0.00078125,114.13153,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0,0.000390625,127.45926000000001,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0,0.000195375,110.86153999999999,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
0.0,0.0,155.2166,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_HB3
