drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0625,0.000625,14.435068,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0625,0.0003125,15.933623999999998,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0625,0.00015625,30.473183000000002,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0625,7.8125e-05,65.50093000000001,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0625,3.9125e-05,52.258312,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0625,0.0,19.791017999999998,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.03125,0.01,13.270658,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.03125,0.005,10.167639,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.03125,0.0025,15.268448999999999,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.03125,0.00125,10.808461,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.03125,0.000625,5.23022,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.03125,0.0003125,7.4531350000000005,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.03125,0.00015625,42.680523,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.03125,7.8125e-05,61.51045,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.03125,3.9125e-05,99.26261,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.03125,0.0,45.630344,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.015625,0.01,19.076853,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.015625,0.005,21.412188,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.015625,0.0025,20.640539999999998,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.015625,0.00125,14.007759,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.015625,0.000625,22.810782999999997,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.015625,0.0003125,34.849068,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.015625,0.00015625,98.78745,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.015625,7.8125e-05,134.47243999999998,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.015625,3.9125e-05,162.0666,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.015625,0.0,125.97497,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0078125,0.01,10.190859,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0078125,0.005,9.523702,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0078125,0.0025,17.373846,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0078125,0.00125,10.732854,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0078125,0.000625,12.220366,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0078125,0.0003125,27.545447999999997,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0078125,0.00015625,66.56397,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0078125,7.8125e-05,103.20156,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0078125,3.9125e-05,98.29388,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0078125,0.0,108.7866,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.00390625,0.01,23.78122,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.00390625,0.005,20.795435,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.00390625,0.0025,37.354874,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.00390625,0.00125,31.697909999999997,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.00390625,0.000625,29.789884999999998,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.00390625,0.0003125,51.97712,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.00390625,0.00015625,137.68533,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.00390625,7.8125e-05,118.37826499999998,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.00390625,3.9125e-05,206.4742,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.00390625,0.0,101.99808,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.001953125,0.01,14.759869,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.001953125,0.005,11.179136,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.001953125,0.0025,17.822678,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.001953125,0.00125,13.883446,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.001953125,0.000625,36.02537,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.001953125,0.0003125,42.00827,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.001953125,0.00015625,75.24523,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.001953125,7.8125e-05,124.96828500000001,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.001953125,3.9125e-05,116.2134,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.001953125,0.0,113.82681000000001,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0,0.01,25.835929999999998,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0,0.005,22.374413,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0,0.0025,19.064394,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0,0.00125,21.584073999999998,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0,0.000625,37.911877000000004,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0,0.0003125,62.61114499999999,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0,0.00015625,82.12239,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0,7.8125e-05,134.88191,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0,3.9125e-05,135.44855,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
0.0,0.0,120.72861,1.0,NVPAUY922,Nanchangmycin,uM,uM,70,plasmodium_falciparum_HB3
