drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.001953125,0.005,13.820591,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.001953125,0.0025,36.88362,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.001953125,0.00125,30.025677,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.001953125,0.000625,89.7923,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.001953125,0.0003125,87.0505,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.001953125,0.00015625,122.83868000000001,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.001953125,7.8125e-05,107.84925,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.001953125,3.9125e-05,126.031944,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.001953125,0.0,103.64834,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.0,0.01,20.034843,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.0,0.005,25.11266,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.0,0.0025,39.919290000000004,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.0,0.00125,34.100559999999994,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.0,0.000625,54.672737,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.0,0.0003125,112.39693,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.0,0.00015625,151.18338,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.0,7.8125e-05,149.81041000000002,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.0,3.9125e-05,164.65691999999999,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
0.0,0.0,157.99535,1.0,BIX01294,Nanchangmycin,uM,uM,179,plasmodium_falciparum_HB3
