drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.000195375,70.17259,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
5.0,0.0,79.408226,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
2.5,0.05,-2.008673,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
2.5,0.025,1.216798,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
2.5,0.0125,3.876526,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
2.5,0.00625,22.367752,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
2.5,0.003125,61.54126,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
2.5,0.0015625,69.581696,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
2.5,0.00078125,64.37845,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
2.5,0.000390625,81.5826,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
2.5,0.000195375,70.03204000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
2.5,0.0,70.91225,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
1.25,0.05,2.741487,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
1.25,0.025,3.8642220000000003,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
1.25,0.0125,12.149658,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
1.25,0.00625,53.35234499999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
1.25,0.003125,70.483215,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
1.25,0.0015625,88.740654,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
1.25,0.00078125,86.28902,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
1.25,0.000390625,69.59646,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
1.25,0.000195375,83.130806,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
1.25,0.0,100.4911,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.625,0.05,0.35902399999999995,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.625,0.025,4.6183629999999996,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.625,0.0125,7.748403999999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.625,0.00625,32.50026,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.625,0.003125,90.73620600000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.625,0.0015625,83.50159000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.625,0.00078125,89.83112,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.625,0.000390625,91.60519000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.625,0.000195375,88.10163,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.625,0.0,105.16715,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.3125,0.05,8.276139,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.3125,0.025,15.41095,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.3125,0.0125,48.712109999999996,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.3125,0.00625,52.18422,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.3125,0.003125,98.52344000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.3125,0.0015625,97.33754,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.3125,0.00078125,77.73807,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.3125,0.000390625,93.647224,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.3125,0.000195375,106.94778000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.3125,0.0,86.34506999999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.15625,0.05,11.198642,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.15625,0.025,10.951454,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.15625,0.0125,53.264297,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.15625,0.00625,55.942623,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.15625,0.003125,90.26534000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.15625,0.0015625,99.67652,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.15625,0.00078125,87.48284,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.15625,0.000390625,98.99922,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.15625,0.000195375,105.56336,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.15625,0.0,91.60765,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.078125,0.05,6.094106,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.078125,0.025,6.26145,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.078125,0.0125,11.305282,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.078125,0.00625,79.046196,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.078125,0.003125,73.24275,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.078125,0.0015625,115.81043999999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.078125,0.00078125,100.13043,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.078125,0.000390625,107.31583,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.078125,0.000195375,110.56591,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.078125,0.0,107.23817,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0390625,0.05,7.286842,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0390625,0.025,11.654189,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0390625,0.0125,58.025124,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0390625,0.00625,81.670105,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0390625,0.003125,110.149185,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0390625,0.0015625,96.16585500000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0390625,0.00078125,101.54301,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0390625,0.000390625,94.4566,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0390625,0.000195375,121.19826,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0390625,0.0,120.12173500000002,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0,0.05,12.44415,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0,0.025,23.171932,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0,0.0125,57.140827,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0,0.00625,111.74005,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0,0.003125,106.21086000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0,0.0015625,117.99383999999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0,0.00078125,117.89731599999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0,0.000390625,108.440475,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0,0.000195375,110.46418999999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
0.0,0.0,112.4972,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_HB3
