drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01171875,0.003125,100.44691999999999,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.01171875,0.0015625,99.17871,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.01171875,0.00078125,100.69673,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.01171875,0.000390625,104.98095,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.01171875,0.000195375,109.17643000000001,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.01171875,0.0,102.36686,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.005859375,0.05,7.143569,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.005859375,0.025,15.36261,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.005859375,0.0125,72.241585,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.005859375,0.00625,95.233215,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.005859375,0.003125,99.69797,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.005859375,0.0015625,98.27949,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.005859375,0.00078125,105.27541000000001,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.005859375,0.000390625,101.39635,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.005859375,0.000195375,103.86056500000001,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.005859375,0.0,105.332924,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.00292975,0.05,5.545735,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.00292975,0.025,10.707613,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.00292975,0.0125,69.50246,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.00292975,0.00625,82.616295,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.00292975,0.003125,97.00477,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.00292975,0.0015625,98.48980999999999,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.00292975,0.00078125,93.847275,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.00292975,0.000390625,97.65907,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.00292975,0.000195375,99.71419499999999,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.00292975,0.0,98.2267,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.0,0.05,5.626293,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.0,0.025,11.460281,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.0,0.0125,70.41756,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.0,0.00625,86.164505,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.0,0.003125,96.35531,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.0,0.0015625,98.74417,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.0,0.00078125,96.52006,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.0,0.000390625,99.36055999999999,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.0,0.000195375,104.98047,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
0.0,0.0,105.652534,1.0,Alvespimycinhydrochloride,Lumefantrine,uM,uM,153,plasmodium_falciparum_Dd2
