drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.03125,0.000195375,109.2588,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.03125,9.7625e-05,112.85825,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.03125,0.0,101.35214,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.015625,0.025,-0.121775,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.015625,0.0125,2.1569409999999998,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.015625,0.00625,-0.6462680000000001,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.015625,0.003125,3.423947,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.015625,0.0015625,36.724636,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.015625,0.00078125,73.79330999999999,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.015625,0.000390625,94.06379,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.015625,0.000195375,125.10693,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.015625,9.7625e-05,85.077446,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.015625,0.0,104.92753,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0078125,0.025,1.039333,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0078125,0.0125,-0.41737299999999994,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0078125,0.00625,0.770951,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0078125,0.003125,2.276564,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0078125,0.0015625,37.79293,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0078125,0.00078125,92.02589,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0078125,0.000390625,106.80748,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0078125,0.000195375,111.57333,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0078125,9.7625e-05,102.86962,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0078125,0.0,100.82748000000001,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.00390625,0.025,0.8091,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.00390625,0.0125,0.349914,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.00390625,0.00625,1.2813709999999998,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.00390625,0.003125,4.051315,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.00390625,0.0015625,34.562346999999995,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.00390625,0.00078125,97.352875,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.00390625,0.000390625,106.15178999999999,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.00390625,0.000195375,92.30922,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.00390625,9.7625e-05,113.89578,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.00390625,0.0,90.680954,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0,0.025,1.095335,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0,0.0125,1.548473,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0,0.00625,2.70109,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0,0.003125,7.181816,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0,0.0015625,50.811398,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0,0.00078125,100.0253,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0,0.000390625,114.85043999999999,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0,0.000195375,111.0899,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0,9.7625e-05,109.70478,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
0.0,0.0,104.14395,1.0,cycloheximide,Artenimol,uM,uM,55,plasmodium_falciparum_Dd2
