drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00078125,0.0125,-1.094396,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.00078125,0.00625,7.6637830000000005,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.00078125,0.003125,17.674979999999998,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.00078125,0.0015625,47.736259999999994,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.00078125,0.00078125,83.96540999999999,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.00078125,0.000390625,95.375,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.00078125,0.000195375,108.79068999999998,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.00078125,9.7625e-05,110.36757,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.00078125,0.0,111.80508999999999,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000390625,0.025,8.433713000000001,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000390625,0.0125,0.933668,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000390625,0.00625,9.685527,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000390625,0.003125,14.318048999999998,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000390625,0.0015625,64.95103,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000390625,0.00078125,101.374916,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000390625,0.000390625,100.05478000000001,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000390625,0.000195375,115.360374,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000390625,9.7625e-05,122.90166,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000390625,0.0,122.96306000000001,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000195375,0.025,11.122448,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000195375,0.0125,10.222491,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000195375,0.00625,12.738458999999999,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000195375,0.003125,30.929634000000004,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000195375,0.0015625,65.88349000000001,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000195375,0.00078125,96.35713,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000195375,0.000390625,132.12276,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000195375,0.000195375,125.87361999999999,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000195375,9.7625e-05,133.36072,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.000195375,0.0,138.74571,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.0,0.025,7.419982000000001,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.0,0.0125,8.31723,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.0,0.00625,13.513204,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.0,0.003125,30.618412,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.0,0.0015625,95.2841,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.0,0.00078125,150.18872,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.0,0.000390625,115.47323999999999,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.0,0.000195375,129.32686999999999,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.0,9.7625e-05,145.96072,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
0.0,0.0,136.52171,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_HB3
